Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,1,893,0,3,2013-04-20T00:00:00.000,2013-04-20T00:00:17.000,17.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,2,635,0,3,2013-04-20T00:00:46.740,2013-04-20T00:01:12.740,26.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,3,673,0,3,2013-04-20T00:02:04.093,2013-04-20T00:02:27.093,23.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,4,627,0,3,2013-04-20T00:03:04.229,2013-04-20T00:03:23.229,19.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,5,125,0,3,2013-04-20T00:03:38.628,2013-04-20T00:03:59.628,21.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,6,353,0,3,2013-04-20T00:05:25.525,2013-04-20T00:05:53.525,28.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,7,616,0,3,2013-04-20T00:07:05.872,2013-04-20T00:07:24.872,19.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,8,533,0,2,2013-04-20T00:07:35.931,2013-04-20T00:07:58.931,23.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,9,507,0,2,2013-04-20T00:09:02.332,2013-04-20T00:09:19.332,17.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,10,892,0,2,2013-04-20T00:09:51.492,2013-04-20T00:10:19.492,28.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,11,642,0,2,2013-04-20T00:10:35.050,2013-04-20T00:10:50.050,15.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,12,291,0,2,2013-04-20T00:11:04.650,2013-04-20T00:11:33.650,29.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,13,226,0,2,2013-04-20T00:12:13.386,2013-04-20T00:12:30.386,17.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,14,432,0,2,2013-04-20T00:13:09.458,2013-04-20T00:13:30.458,21.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,15,736,0,2,2013-04-20T00:13:57.750,2013-04-20T00:14:22.750,25.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,16,225,0,1,2013-04-20T00:16:30.180,2013-04-20T00:16:46.180,16.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,17,847,0,1,2013-04-20T00:17:02.157,2013-04-20T00:17:21.157,19.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,18,271,0,1,2013-04-20T00:18:48.632,2013-04-20T00:19:06.632,18.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,19,807,0,1,2013-04-20T00:19:34.218,2013-04-20T00:19:50.218,16.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,20,707,0,1,2013-04-20T00:20:14.871,2013-04-20T00:20:33.871,19.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,21,710,0,1,2013-04-20T00:21:15.894,2013-04-20T00:21:32.894,17.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,22,737,0,2,2013-04-20T08:56:39.331,2013-04-20T08:57:02.331,23.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,23,875,0,1,2013-04-20T09:02:17.489,2013-04-20T09:02:43.489,26.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,24,661,0,1,2013-04-20T09:03:02.983,2013-04-20T09:03:25.983,23.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,25,512,0,1,2013-04-20T09:03:52.464,2013-04-20T09:04:16.464,24.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,26,168,0,1,2013-04-20T09:05:28.061,2013-04-20T09:05:55.061,27.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,27,481,0,1,2013-04-20T09:06:45.851,2013-04-20T09:07:13.851,28.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,28,788,0,5,2013-04-20T10:01:09.965,2013-04-20T10:01:37.965,28.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,29,629,0,5,2013-04-20T10:02:17.445,2013-04-20T10:02:43.445,26.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,30,467,0,5,2013-04-20T10:03:18.850,2013-04-20T10:03:45.850,27.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,31,199,0,5,2013-04-20T10:04:41.228,2013-04-20T10:04:56.228,15.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,32,107,0,5,2013-04-20T10:05:46.308,2013-04-20T10:06:02.308,16.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,33,51,0,5,2013-04-20T10:06:15.003,2013-04-20T10:06:39.003,24.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,34,405,0,5,2013-04-20T10:07:25.440,2013-04-20T10:07:51.440,26.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,35,588,0,5,2013-04-20T10:08:07.242,2013-04-20T10:08:29.242,22.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,36,504,0,5,2013-04-20T10:08:56.654,2013-04-20T10:09:15.654,19.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,37,866,0,5,2013-04-20T10:09:29.041,2013-04-20T10:09:45.041,16.0
1,7,506,3552.0,2.3151673805580453,11021.998685600489,,38,749,0,5,2013-04-20T10:10:23.513,2013-04-20T10:10:44.513,21.0
