Run,Index,profit,load,attitude,quality,Node_ids
1,0,3627.0,0.4898979485566356,10199.805023533369,,3 6 17 30 67 72 74 76 81 88 98 106 126 135 145 156 189 192 197 203 232 241 246 268 277 312 316 323 324 326 331 338 341 348 374 382 389 394 406 411 418 427 441 470 471 479 485 490 496 500 515 527 565 581 588 595 602 614 627 630 656 664 666 673 675 689 695 713 717 736 740 742 744 746 749 752 758 761 766 769 774 780 785 789 797 800 804 809 823 825 827 844 866 868 880 909 913 917 929 938 946 958 962 967 979 989 1001 1017 1022 1028 1040 1045 1049 1059 1061 1063 1066 1070 1090 1098 1099 1121 1129 1132 1137 1139 1143 1198 1203 1204 1207 1215 1216 1220 1223 1257 1264 1274 1282 1304 1320 1328 1342 1349 1359 1374 1387 1394 1399 1407 1421 1425 1428 1439 1443 1446 1463 1477 1480 1483 1486 1499 1507 1515 1526 1529 1534 1541 1549 1554 1563 1569 1581 1598 1623 1633 1650 1654 1666 1669 1673 1693 1721 1752 1754 1780 1792 1813 1818 1826 1828 1834 1837 1840 1857 1860 1873 1881 1895 1922 1924 1941 1945 1952 1960 1966 1975 1984 1999 2001 2021 2041 2042 2047 2050 2064 2066 2085 2088 2101 2106 2129 2134 2148 2156 2163 2166 2173 2186 2193 2211 2219 2228 2244 2251 2266 2275 2277 2299 2310 2313 2338 2341 2345 2348 2367 2392 2407 2411 2415 2423 2428 2451 2464 2466 2469 2497 2500 2524 2537 2542 2554 2561 2567 2568 2584 2589 2594 2596 2599 2620 2627 2630 2633 2644 2652 2660 2669 2675 2677 2704 2711 2719 2743 2753 2783 2787 2798 2806 2812 2814 2827 2850 2854 2863 2868 2872 2874 2886 2891 2899 2906 2920 2925 2928 2960 2970 2991 3011 3044 3046 3054 3079 3082 3084 3097 3111 3116 3140 3142 3159 3167 3192 3200 3201 3210 3215 3221 3223 3229 3245 3250 3259 3261 3288 3290 3301 3318 3329 3343 3349 3374 3377 3393 3394 3397 3420 3429 3440 3445 3448 3457 3469 3491 3494 3497 3499 3502 3505 3514 3516 3528 3543 3567 3572 3573 3584 3597 3611 3614 3637 3642 3659 3664 3669 3671 3676 3679 3680 3686 3687 3693 3702 3713 3715 3716 3724 3728 3755 3760 3784 3794 3802 3803 3810 3832 3835 3847 3868 3887 3898 3912 3916 3941 3943 3954 3962 3964 3972 3984 3995 3998 4001 4011 4029 4039 4044 4060 4066 4074 4096 4120 4130 4138 4147 4151 4153 4158 4168 4188 4190 4195 4203 4209 4219 4221 4223 4233 4245 4248 4262 4275 4283 4286 4291 4295 4296 4317 4323 4325 4330 4338 4356 4362 4364 4367 4373 4388 4392 4402 4407 4414 4417 4459 4472 4474 4476 4481 4483 4501 4508 4509 4515 4521 4535 4537 4562 4574 4586 4638 4646 4647 4655 4659 4678 4697 4703 4716
1,1,3641.0,1.3564659966250536,10054.923574966688,,3 6 13 17 24 30 47 67 70 72 74 76 81 88 98 114 135 182 189 192 197 203 208 218 232 241 245 246 271 312 316 324 326 331 338 348 369 377 382 385 394 406 411 418 427 441 470 471 473 479 485 488 490 496 500 515 518 527 581 595 599 602 627 655 664 666 673 675 682 695 710 713 716 717 736 740 742 744 761 766 769 774 780 797 798 804 809 815 818 823 827 844 866 868 880 885 896 917 929 938 956 958 962 979 989 1001 1007 1012 1017 1026 1028 1040 1049 1051 1054 1061 1063 1070 1090 1098 1121 1130 1132 1139 1143 1154 1168 1189 1203 1204 1207 1215 1216 1220 1241 1244 1257 1274 1282 1298 1313 1320 1324 1328 1342 1351 1355 1359 1360 1365 1374 1387 1394 1399 1428 1430 1443 1446 1459 1462 1472 1477 1480 1483 1486 1496 1499 1507 1527 1534 1541 1542 1549 1554 1563 1569 1581 1598 1623 1650 1654 1666 1669 1673 1681 1683 1693 1719 1721 1803 1813 1818 1828 1834 1840 1853 1857 1860 1881 1904 1922 1924 1941 1952 1961 1963 1964 1966 1974 1984 2001 2021 2025 2041 2042 2050 2051 2064 2066 2084 2092 2106 2134 2156 2163 2166 2173 2176 2186 2211 2219 2228 2244 2251 2258 2266 2299 2313 2326 2338 2341 2345 2348 2367 2392 2396 2400 2411 2415 2451 2456 2464 2469 2475 2478 2491 2496 2500 2515 2537 2542 2554 2561 2568 2589 2591 2594 2596 2599 2602 2627 2630 2633 2644 2669 2675 2677 2697 2704 2710 2711 2714 2719 2743 2749 2753 2757 2764 2779 2783 2787 2798 2806 2812 2814 2827 2828 2853 2863 2868 2872 2874 2899 2906 2920 2925 2928 2934 2960 2970 2983 2991 2994 3008 3011 3044 3046 3054 3079 3082 3097 3100 3111 3116 3120 3140 3157 3159 3167 3185 3190 3200 3202 3210 3223 3245 3250 3259 3261 3274 3282 3288 3292 3301 3318 3329 3349 3352 3373 3374 3377 3392 3393 3429 3440 3445 3469 3491 3497 3499 3502 3505 3514 3516 3528 3567 3572 3573 3577 3584 3597 3614 3619 3637 3642 3669 3676 3679 3680 3686 3687 3693 3702 3713 3715 3716 3728 3749 3755 3760 3778 3784 3789 3793 3794 3802 3803 3810 3828 3831 3832 3835 3847 3898 3902 3912 3916 3943 3954 3962 3964 3985 3995 4001 4010 4029 4039 4044 4049 4060 4066 4074 4089 4120 4122 4130 4138 4147 4151 4153 4168 4181 4188 4190 4195 4203 4209 4219 4233 4245 4248 4262 4275 4283 4286 4291 4295 4296 4317 4323 4330 4335 4338 4356 4362 4364 4367 4373 4388 4389 4392 4402 4407 4414 4427 4436 4459 4472 4474 4476 4481 4483 4501 4508 4509 4520 4535 4537 4553 4562 4574 4586 4610 4638 4646 4647 4655 4659 4678 4697 4712 4716
1,2,3651.0,2.576819745345025,10145.171199533346,,3 6 17 30 43 67 72 74 76 81 88 98 106 135 142 145 182 189 192 203 213 232 241 245 246 256 271 277 312 316 324 326 331 338 348 382 394 406 411 418 427 440 441 470 473 485 488 490 496 500 515 518 565 581 589 595 602 627 655 664 666 673 675 689 695 710 713 716 717 727 736 740 742 744 749 758 761 766 769 774 780 785 797 804 809 818 823 825 827 866 880 885 889 909 917 927 931 938 946 956 958 962 972 979 989 1001 1012 1017 1022 1040 1049 1051 1061 1063 1066 1070 1090 1098 1099 1118 1121 1129 1132 1137 1139 1141 1143 1168 1189 1198 1203 1207 1215 1216 1240 1244 1257 1274 1298 1313 1321 1324 1342 1349 1359 1365 1374 1384 1387 1394 1399 1428 1430 1443 1446 1459 1477 1480 1481 1486 1488 1499 1508 1513 1515 1526 1534 1541 1542 1549 1554 1563 1569 1581 1593 1598 1617 1623 1633 1648 1654 1669 1673 1693 1742 1780 1785 1806 1809 1813 1818 1828 1834 1837 1857 1860 1863 1873 1881 1922 1924 1952 1962 1963 1966 1974 1976 1984 2001 2021 2025 2041 2042 2050 2066 2085 2092 2101 2106 2156 2163 2166 2173 2182 2186 2211 2217 2219 2228 2244 2247 2248 2251 2258 2266 2275 2282 2299 2310 2313 2326 2338 2345 2348 2367 2371 2392 2400 2411 2415 2423 2428 2443 2451 2456 2464 2469 2497 2500 2515 2524 2537 2542 2554 2561 2566 2568 2572 2589 2594 2596 2599 2602 2627 2630 2637 2644 2652 2658 2669 2675 2677 2697 2704 2710 2711 2719 2743 2753 2757 2774 2783 2787 2798 2806 2812 2827 2863 2868 2872 2874 2899 2906 2920 2925 2926 2928 2960 2970 2975 2983 2991 3008 3011 3039 3044 3046 3051 3079 3097 3103 3111 3116 3140 3142 3159 3167 3200 3201 3210 3221 3223 3229 3245 3250 3259 3261 3288 3292 3302 3317 3318 3327 3329 3342 3349 3352 3373 3374 3377 3383 3393 3397 3429 3440 3445 3448 3454 3457 3469 3472 3494 3497 3499 3502 3505 3514 3516 3528 3544 3567 3572 3573 3584 3597 3612 3614 3637 3642 3664 3669 3677 3679 3680 3686 3693 3713 3715 3716 3717 3724 3728 3755 3793 3794 3798 3802 3803 3810 3828 3832 3835 3847 3868 3883 3898 3902 3912 3916 3943 3954 3962 3964 3965 3967 3988 3995 4001 4011 4017 4029 4037 4039 4044 4060 4066 4074 4089 4096 4120 4130 4138 4147 4151 4153 4168 4188 4190 4195 4203 4209 4219 4221 4245 4248 4268 4275 4283 4286 4291 4295 4296 4317 4323 4330 4335 4338 4356 4362 4364 4367 4373 4388 4391 4402 4407 4474 4476 4481 4483 4501 4508 4509 4521 4535 4537 4563 4574 4586 4610 4624 4638 4640 4646 4647 4659 4678 4697 4703 4710 4714 4716
1,3,3566.0,2.0976176963403033,9566.202787766695,,3 6 17 24 30 70 72 74 76 81 88 98 135 156 189 197 203 218 232 241 246 268 271 309 312 324 326 331 338 341 348 382 385 394 399 406 418 427 432 440 441 446 470 473 485 488 490 496 500 515 527 547 555 581 595 599 602 614 627 630 655 664 666 673 675 689 695 717 736 740 742 744 749 752 761 769 774 785 790 797 798 800 804 809 815 823 825 827 832 844 866 880 906 917 929 938 956 958 962 967 972 979 1001 1007 1012 1017 1026 1040 1049 1059 1061 1063 1066 1068 1090 1098 1121 1129 1130 1132 1139 1143 1203 1207 1216 1223 1230 1244 1257 1264 1274 1282 1298 1301 1320 1324 1328 1330 1342 1349 1351 1355 1359 1387 1390 1394 1399 1425 1428 1439 1443 1446 1461 1462 1483 1496 1499 1508 1527 1534 1541 1544 1549 1554 1563 1569 1581 1598 1617 1623 1633 1650 1654 1666 1669 1673 1701 1713 1721 1780 1803 1806 1809 1813 1818 1826 1828 1834 1840 1851 1853 1857 1860 1870 1881 1904 1922 1924 1941 1952 1961 1963 1964 1966 1974 1984 2001 2021 2022 2041 2042 2047 2050 2064 2084 2092 2101 2106 2134 2156 2159 2163 2166 2173 2182 2193 2211 2219 2220 2224 2228 2244 2247 2248 2251 2258 2266 2269 2326 2338 2348 2367 2384 2392 2396 2415 2428 2440 2451 2464 2469 2475 2479 2491 2497 2500 2515 2537 2542 2554 2561 2567 2568 2589 2596 2599 2605 2619 2627 2630 2633 2644 2652 2669 2675 2677 2697 2704 2711 2714 2743 2753 2757 2762 2774 2783 2798 2812 2814 2820 2827 2854 2863 2868 2874 2899 2906 2909 2920 2925 2928 2970 2975 2991 3008 3011 3044 3046 3079 3082 3084 3097 3111 3120 3134 3140 3142 3157 3158 3159 3162 3167 3191 3200 3201 3210 3223 3233 3245 3259 3261 3288 3301 3318 3329 3373 3374 3375 3377 3393 3397 3420 3429 3440 3445 3448 3468 3491 3497 3499 3502 3505 3514 3543 3567 3572 3573 3577 3584 3597 3611 3612 3614 3619 3637 3642 3669 3671 3679 3680 3686 3687 3693 3702 3713 3715 3716 3724 3728 3749 3755 3760 3778 3784 3789 3793 3794 3802 3803 3810 3832 3835 3847 3848 3868 3883 3898 3902 3912 3943 3954 3962 3964 3972 3985 3995 4001 4010 4029 4031 4039 4044 4049 4060 4066 4074 4120 4138 4147 4151 4153 4168 4188 4190 4196 4203 4209 4215 4219 4223 4242 4245 4248 4262 4263 4275 4283 4286 4291 4295 4296 4317 4323 4325 4330 4335 4338 4362 4367 4373 4388 4391 4402 4407 4417 4427 4436 4459 4466 4474 4476 4481 4483 4508 4509 4517 4521 4535 4537 4551 4574 4606 4622 4646 4655 4659 4678 4697 4703 4716
1,4,3556.0,1.5999999999999999,9533.243167399993,,3 6 13 17 30 67 72 74 76 81 88 98 135 144 182 197 203 218 220 232 241 245 246 271 277 312 316 324 326 338 348 382 385 394 406 418 427 432 441 455 470 471 473 479 485 490 496 500 515 518 527 565 578 581 595 599 602 614 627 652 655 664 666 673 675 682 710 713 717 723 736 740 742 744 749 761 766 769 774 780 789 797 798 804 815 821 823 835 844 866 871 880 885 896 917 925 927 938 956 958 962 979 989 1000 1017 1026 1032 1034 1040 1049 1054 1059 1061 1063 1066 1068 1090 1098 1129 1132 1139 1143 1168 1189 1203 1204 1215 1216 1223 1240 1244 1253 1257 1274 1298 1320 1324 1328 1330 1342 1349 1355 1359 1370 1374 1384 1387 1394 1399 1422 1428 1442 1446 1453 1462 1469 1477 1482 1486 1507 1513 1534 1541 1549 1563 1569 1581 1598 1607 1627 1630 1635 1640 1650 1654 1666 1669 1693 1719 1733 1742 1769 1780 1809 1818 1828 1834 1857 1860 1881 1904 1922 1924 1941 1952 1962 1963 1964 1966 1984 2001 2021 2041 2042 2050 2064 2065 2084 2092 2101 2106 2134 2156 2163 2166 2173 2182 2186 2193 2211 2219 2228 2244 2247 2248 2251 2258 2266 2269 2326 2338 2348 2367 2384 2392 2400 2428 2440 2443 2451 2460 2464 2475 2479 2497 2500 2515 2522 2537 2542 2554 2559 2561 2567 2568 2589 2596 2599 2620 2627 2633 2652 2669 2675 2677 2704 2711 2714 2719 2740 2749 2757 2762 2783 2787 2798 2806 2812 2814 2822 2828 2850 2863 2868 2899 2906 2920 2925 2926 2928 2960 2970 2991 3011 3038 3044 3046 3079 3097 3100 3103 3108 3111 3116 3132 3140 3142 3159 3167 3185 3192 3200 3201 3210 3221 3223 3233 3245 3259 3261 3288 3301 3318 3329 3343 3352 3373 3374 3375 3377 3393 3397 3420 3429 3440 3445 3448 3453 3457 3468 3491 3497 3499 3502 3505 3514 3516 3543 3572 3573 3577 3584 3597 3599 3614 3619 3637 3642 3669 3671 3676 3679 3680 3686 3693 3702 3713 3715 3716 3717 3719 3724 3728 3755 3760 3768 3778 3784 3789 3793 3798 3802 3803 3810 3816 3828 3831 3832 3835 3847 3868 3883 3898 3902 3912 3916 3941 3943 3954 3957 3962 3964 3985 3995 4001 4010 4029 4037 4044 4049 4060 4066 4074 4096 4120 4130 4138 4147 4151 4153 4168 4181 4188 4190 4195 4203 4209 4219 4223 4245 4248 4262 4268 4275 4283 4286 4291 4295 4296 4317 4323 4330 4338 4356 4362 4364 4367 4373 4388 4391 4402 4407 4414 4427 4436 4474 4476 4481 4483 4501 4508 4509 4520 4535 4537 4553 4563 4574 4586 4634 4638 4646 4659 4678 4697 4716
1,5,3619.0,1.9595917942265424,9748.185721066695,,3 6 17 30 67 72 74 76 81 88 98 135 144 156 189 192 203 213 232 241 246 268 271 277 312 314 316 321 323 324 326 331 338 341 348 374 382 389 394 406 418 427 429 432 440 441 446 470 485 490 496 500 515 518 526 536 565 581 595 599 602 614 627 630 656 666 673 675 691 695 710 713 717 727 736 740 742 744 749 761 769 774 785 789 790 797 804 809 823 828 866 889 896 917 938 946 956 962 979 989 994 1001 1017 1026 1028 1032 1034 1040 1049 1054 1061 1063 1066 1070 1090 1098 1099 1121 1129 1137 1139 1141 1143 1149 1198 1203 1207 1216 1257 1274 1294 1301 1320 1324 1328 1330 1342 1349 1355 1384 1387 1392 1394 1399 1407 1413 1421 1425 1428 1443 1446 1453 1459 1477 1480 1486 1507 1513 1526 1534 1541 1549 1554 1563 1569 1581 1594 1598 1617 1623 1633 1654 1666 1669 1693 1701 1713 1733 1752 1754 1780 1785 1809 1818 1821 1826 1828 1834 1851 1857 1860 1881 1897 1904 1922 1924 1941 1945 1952 1962 1963 1964 1966 1984 2001 2021 2025 2041 2042 2047 2050 2064 2066 2085 2092 2103 2106 2129 2134 2156 2159 2163 2166 2168 2173 2182 2186 2193 2211 2219 2228 2244 2247 2251 2258 2266 2275 2299 2307 2326 2338 2346 2363 2367 2392 2400 2423 2443 2451 2456 2460 2464 2469 2475 2478 2497 2500 2515 2537 2542 2554 2561 2568 2589 2596 2599 2602 2605 2620 2627 2630 2644 2652 2658 2669 2675 2677 2704 2711 2719 2749 2753 2757 2762 2783 2786 2787 2806 2812 2823 2827 2853 2863 2868 2872 2874 2899 2906 2920 2925 2928 2960 2970 2983 2991 3011 3044 3046 3079 3084 3097 3111 3116 3140 3142 3159 3167 3180 3185 3192 3200 3202 3210 3223 3229 3245 3259 3261 3288 3301 3318 3343 3349 3373 3374 3375 3377 3393 3394 3397 3429 3440 3445 3448 3456 3469 3491 3494 3497 3499 3502 3505 3514 3516 3528 3567 3572 3573 3584 3597 3610 3611 3612 3614 3619 3637 3642 3655 3659 3664 3669 3671 3676 3679 3680 3686 3687 3693 3702 3713 3715 3716 3717 3724 3728 3755 3760 3778 3792 3793 3794 3798 3802 3803 3810 3828 3831 3832 3835 3847 3868 3898 3902 3912 3916 3941 3943 3954 3962 3964 3967 3972 3985 3987 3995 4001 4010 4029 4037 4039 4044 4060 4066 4074 4089 4096 4130 4138 4147 4151 4153 4168 4188 4190 4195 4203 4209 4215 4219 4223 4245 4248 4262 4268 4275 4283 4286 4291 4295 4296 4317 4323 4330 4338 4356 4362 4364 4367 4373 4388 4391 4402 4407 4414 4427 4472 4474 4476 4481 4483 4508 4509 4515 4521 4535 4537 4563 4574 4586 4638 4646 4659 4678 4697 4703 4714 4716
1,6,3624.0,0.4898979485566356,10106.05154235557,,3 6 17 30 67 70 72 74 76 81 85 88 98 106 109 135 145 182 189 192 203 210 232 241 246 268 271 312 316 324 326 338 348 369 382 394 406 411 418 427 441 446 460 470 471 473 485 488 490 496 500 515 518 527 529 547 595 602 605 614 627 651 654 655 664 666 673 675 682 689 694 695 710 717 736 740 742 744 758 761 766 769 774 785 797 804 809 823 832 835 880 885 889 909 913 917 923 927 935 938 946 956 958 962 967 972 979 985 1001 1017 1028 1034 1040 1045 1049 1054 1061 1063 1066 1068 1084 1090 1098 1121 1137 1139 1141 1143 1168 1198 1203 1215 1216 1220 1244 1253 1257 1264 1274 1298 1313 1321 1324 1328 1342 1349 1359 1370 1387 1396 1399 1425 1428 1430 1439 1443 1446 1461 1480 1486 1496 1499 1508 1515 1527 1541 1549 1554 1563 1569 1581 1593 1598 1611 1623 1633 1654 1666 1669 1683 1693 1713 1721 1780 1785 1807 1809 1813 1818 1828 1834 1837 1857 1860 1881 1904 1922 1941 1952 1962 1963 1964 1966 1974 1984 2001 2021 2041 2042 2050 2064 2066 2085 2092 2101 2106 2127 2134 2156 2163 2166 2173 2182 2186 2211 2219 2228 2239 2244 2251 2258 2266 2275 2285 2299 2307 2310 2326 2338 2346 2348 2363 2367 2392 2415 2423 2428 2443 2451 2464 2469 2479 2497 2500 2515 2522 2524 2537 2542 2561 2567 2568 2589 2599 2605 2619 2627 2630 2633 2644 2652 2658 2669 2675 2677 2697 2704 2710 2711 2714 2719 2743 2749 2753 2757 2762 2783 2786 2787 2806 2812 2827 2863 2868 2874 2899 2906 2920 2925 2928 2960 2970 2982 2991 3011 3044 3046 3047 3063 3079 3084 3100 3111 3116 3120 3132 3140 3142 3157 3159 3167 3200 3201 3210 3215 3221 3223 3229 3233 3245 3259 3261 3288 3292 3301 3318 3349 3373 3374 3375 3377 3393 3397 3421 3429 3440 3445 3448 3454 3468 3472 3491 3497 3499 3502 3505 3514 3516 3544 3567 3572 3573 3577 3584 3597 3611 3612 3614 3637 3642 3659 3669 3676 3679 3680 3687 3693 3702 3713 3715 3716 3717 3719 3724 3728 3749 3755 3760 3784 3788 3793 3794 3798 3802 3803 3810 3832 3835 3847 3848 3868 3898 3902 3912 3921 3943 3954 3962 3964 3972 3985 3987 4000 4001 4010 4029 4037 4039 4044 4060 4066 4074 4089 4120 4130 4138 4147 4151 4153 4168 4188 4190 4195 4203 4209 4215 4219 4221 4223 4242 4245 4248 4262 4268 4275 4283 4286 4291 4295 4296 4317 4323 4330 4335 4338 4356 4362 4367 4373 4388 4391 4402 4407 4417 4436 4466 4472 4474 4476 4481 4483 4508 4509 4517 4521 4535 4537 4563 4574 4610 4622 4634 4646 4659 4678 4697 4703 4716
1,7,3628.0,1.019803902718557,9999.779630400035,,3 6 17 24 30 43 67 70 72 74 76 88 98 106 135 156 179 182 189 192 197 203 213 218 232 241 246 268 271 312 316 321 324 326 331 338 348 374 382 385 394 406 418 427 441 470 471 473 485 490 496 500 510 515 527 581 588 595 599 602 614 627 656 657 664 666 673 675 689 695 717 727 736 740 742 744 749 761 766 769 774 780 785 789 795 797 800 804 823 825 827 832 866 880 889 917 927 935 938 956 962 979 989 1000 1007 1012 1028 1032 1040 1049 1054 1063 1066 1070 1084 1090 1098 1121 1129 1132 1137 1139 1143 1203 1207 1216 1220 1244 1257 1264 1274 1282 1294 1301 1320 1324 1328 1342 1355 1359 1360 1365 1370 1374 1387 1390 1394 1399 1413 1421 1428 1439 1443 1446 1459 1477 1483 1486 1496 1499 1507 1514 1515 1526 1534 1541 1549 1554 1563 1569 1581 1594 1598 1623 1635 1640 1654 1666 1669 1693 1721 1752 1754 1780 1785 1809 1811 1813 1818 1826 1828 1834 1837 1853 1857 1870 1881 1897 1922 1924 1941 1952 1961 1963 1964 1966 1978 1984 2001 2021 2041 2042 2050 2064 2066 2088 2092 2101 2106 2129 2134 2156 2163 2166 2168 2173 2182 2186 2193 2211 2219 2228 2244 2247 2251 2258 2266 2269 2275 2285 2299 2338 2348 2367 2392 2415 2423 2440 2451 2456 2464 2469 2491 2497 2500 2515 2522 2524 2537 2542 2554 2561 2567 2568 2579 2589 2596 2599 2605 2620 2627 2630 2644 2652 2658 2664 2669 2675 2677 2704 2711 2714 2719 2743 2753 2757 2762 2781 2783 2787 2798 2806 2812 2863 2868 2872 2874 2891 2895 2899 2906 2920 2925 2928 2934 2938 2960 2970 2983 2991 3011 3044 3046 3079 3084 3097 3111 3116 3120 3140 3159 3167 3188 3191 3192 3200 3201 3210 3223 3245 3259 3261 3274 3288 3290 3292 3301 3318 3329 3349 3352 3373 3374 3375 3377 3392 3393 3397 3429 3440 3445 3448 3469 3491 3494 3497 3499 3502 3505 3542 3544 3572 3573 3597 3612 3614 3637 3642 3669 3674 3676 3679 3680 3686 3687 3693 3702 3713 3715 3716 3717 3719 3724 3729 3749 3755 3760 3768 3784 3789 3793 3794 3798 3802 3803 3810 3828 3832 3847 3862 3898 3902 3920 3943 3954 3962 3964 3972 3985 3995 4001 4010 4029 4039 4044 4049 4060 4066 4074 4083 4089 4096 4120 4138 4147 4151 4153 4168 4188 4190 4195 4203 4209 4215 4219 4221 4242 4245 4248 4262 4268 4275 4283 4286 4291 4295 4296 4317 4323 4330 4335 4338 4356 4362 4364 4373 4388 4392 4402 4407 4414 4417 4466 4471 4472 4474 4476 4481 4483 4508 4509 4515 4517 4521 4535 4537 4562 4574 4586 4610 4646 4659 4678 4697 4703 4710 4716 4718
1,8,3644.0,2.039607805437114,10079.17738355557,,3 6 17 30 43 67 72 74 76 81 88 98 126 135 144 189 192 197 203 218 232 241 246 271 277 312 314 316 323 324 326 331 338 341 348 374 382 394 399 406 411 418 427 441 470 471 485 488 490 496 500 515 526 565 581 595 599 602 614 627 630 664 666 673 675 695 713 717 727 736 740 742 744 749 752 761 766 769 774 780 785 789 797 798 800 801 804 809 815 823 827 844 866 880 917 935 938 946 956 958 962 972 979 985 994 1001 1007 1012 1017 1026 1028 1034 1040 1049 1051 1054 1059 1061 1063 1066 1070 1090 1098 1118 1121 1129 1132 1139 1141 1143 1189 1203 1204 1207 1215 1216 1257 1274 1301 1313 1320 1328 1342 1349 1351 1359 1370 1374 1387 1394 1407 1416 1425 1428 1439 1443 1446 1459 1461 1477 1480 1486 1499 1506 1507 1534 1541 1549 1554 1563 1569 1581 1590 1598 1617 1623 1633 1640 1648 1650 1654 1666 1669 1693 1729 1754 1780 1809 1811 1813 1818 1826 1828 1834 1840 1857 1881 1922 1941 1952 1962 1963 1964 1966 1984 2001 2021 2041 2042 2047 2050 2066 2092 2101 2106 2127 2134 2156 2163 2166 2173 2182 2186 2193 2211 2219 2228 2239 2244 2247 2251 2258 2266 2277 2285 2299 2310 2338 2345 2348 2363 2367 2371 2392 2415 2423 2428 2443 2451 2456 2464 2469 2475 2478 2496 2500 2515 2524 2537 2542 2554 2561 2567 2568 2579 2589 2594 2596 2599 2605 2620 2628 2630 2644 2652 2664 2669 2675 2677 2704 2714 2719 2743 2749 2753 2757 2762 2783 2786 2787 2806 2812 2814 2820 2839 2853 2863 2868 2874 2899 2906 2913 2920 2925 2928 2930 2960 2970 3008 3011 3044 3046 3079 3084 3100 3104 3111 3116 3132 3140 3142 3157 3159 3162 3167 3185 3191 3200 3201 3210 3223 3229 3233 3245 3259 3261 3288 3290 3292 3302 3306 3318 3321 3349 3373 3374 3375 3377 3393 3397 3429 3440 3445 3448 3453 3456 3468 3491 3497 3499 3502 3505 3514 3572 3573 3584 3597 3611 3612 3614 3637 3642 3669 3671 3676 3679 3680 3686 3687 3693 3713 3715 3716 3717 3724 3728 3755 3760 3768 3784 3788 3792 3793 3794 3798 3802 3803 3810 3828 3832 3835 3847 3848 3868 3887 3898 3912 3916 3924 3943 3954 3962 3964 3972 3985 3995 4001 4010 4029 4039 4044 4049 4060 4066 4074 4089 4120 4130 4138 4147 4151 4153 4158 4168 4188 4190 4195 4203 4209 4215 4219 4221 4223 4245 4248 4262 4268 4283 4286 4291 4295 4296 4317 4323 4330 4335 4338 4356 4362 4367 4373 4388 4392 4402 4407 4414 4417 4436 4450 4459 4472 4474 4476 4481 4483 4508 4509 4521 4535 4537 4562 4574 4622 4638 4646 4659 4678 4697 4703 4716 4718
1,9,3612.0,1.4696938456699067,9767.355638666699,,3 6 17 30 67 72 74 76 81 98 106 135 145 189 192 203 232 241 246 268 271 277 316 321 324 326 331 338 341 348 369 374 382 394 406 411 418 427 441 455 460 470 471 473 485 490 496 498 500 515 518 527 565 581 595 599 602 614 627 630 655 664 666 673 675 682 689 695 717 727 736 741 742 744 749 761 766 769 774 780 785 789 797 799 804 809 815 823 828 832 844 868 880 885 889 917 929 938 946 956 962 972 979 1001 1007 1012 1017 1022 1028 1032 1034 1040 1049 1059 1061 1063 1066 1070 1090 1098 1099 1121 1129 1132 1139 1141 1143 1168 1203 1204 1207 1215 1216 1220 1232 1244 1257 1274 1313 1321 1328 1330 1342 1355 1359 1374 1384 1387 1399 1425 1446 1459 1461 1462 1472 1477 1480 1481 1486 1499 1507 1513 1534 1541 1549 1554 1563 1569 1581 1598 1623 1640 1650 1654 1666 1669 1673 1681 1693 1742 1754 1780 1807 1813 1818 1828 1834 1837 1840 1849 1857 1860 1873 1881 1897 1904 1922 1924 1941 1948 1953 1962 1963 1966 1984 2001 2021 2022 2041 2042 2047 2050 2064 2066 2084 2085 2092 2101 2106 2134 2156 2163 2166 2173 2182 2186 2211 2217 2219 2228 2244 2247 2251 2258 2266 2275 2277 2338 2348 2367 2392 2400 2403 2415 2428 2443 2451 2464 2469 2475 2479 2497 2500 2515 2524 2537 2542 2554 2561 2567 2568 2579 2589 2594 2596 2599 2605 2619 2627 2630 2644 2658 2664 2669 2675 2677 2704 2711 2714 2719 2743 2749 2753 2757 2762 2783 2798 2812 2850 2853 2863 2868 2872 2874 2899 2906 2920 2925 2928 2960 2970 2976 2991 3011 3044 3046 3063 3079 3084 3097 3100 3111 3116 3140 3142 3159 3167 3190 3191 3192 3200 3201 3210 3221 3223 3229 3245 3259 3261 3274 3288 3290 3292 3301 3318 3327 3329 3343 3349 3373 3374 3375 3377 3393 3394 3421 3440 3445 3453 3457 3469 3472 3491 3497 3499 3502 3505 3514 3528 3544 3569 3572 3573 3577 3584 3597 3610 3611 3612 3614 3637 3642 3659 3669 3671 3676 3679 3680 3687 3693 3713 3715 3716 3717 3724 3728 3755 3760 3768 3793 3794 3802 3803 3810 3828 3832 3835 3847 3848 3868 3898 3902 3912 3941 3943 3954 3962 3964 3967 3972 3985 4001 4010 4029 4037 4039 4044 4049 4060 4066 4074 4076 4089 4096 4120 4130 4138 4147 4151 4153 4168 4188 4190 4196 4203 4209 4215 4219 4221 4223 4233 4245 4248 4275 4283 4286 4291 4295 4296 4317 4323 4330 4338 4356 4362 4367 4373 4388 4389 4391 4402 4407 4436 4466 4472 4474 4476 4481 4483 4509 4517 4521 4535 4537 4563 4574 4622 4640 4646 4659 4678 4697 4703 4710 4714 4716
