Run,Index,profit,load,attitude,quality,Node_ids
1,0,3073.0,0.0,10134.779463233366,,10 12 17 61 81 92 95 97 108 121 126 135 141 145 154 167 173 189 220 224 240 256 259 275 276 293 294 308 315 325 327 337 340 351 380 382 397 406 420 435 440 441 460 473 494 495 500 536 538 541 543 565 575 581 591 598 606 607 614 627 633 663 675 687 688 689 692 693 726 752 782 789 790 792 794 797 811 813 815 844 869 881 886 894 899 903 908 937 966 967 978 981 995 999 1010 1012 1024 1066 1098 1099 1132 1136 1157 1162 1167 1206 1207 1209 1211 1214 1219 1222 1224 1225 1232 1238 1244 1254 1257 1282 1284 1325 1338 1342 1352 1354 1359 1369 1373 1402 1403 1421 1443 1448 1450 1457 1463 1483 1516 1523 1547 1569 1573 1583 1586 1593 1598 1611 1617 1639 1648 1650 1658 1666 1670 1680 1699 1714 1721 1731 1737 1756 1776 1780 1794 1797 1806 1811 1818 1821 1832 1842 1853 1856 1865 1889 1894 1922 1927 1935 1938 1940 1950 1964 1968 1972 1981 1983 1986 1989 2001 2015 2022 2042 2060 2063 2065 2066 2068 2076 2105 2112 2118 2126 2141 2145 2149 2210 2213 2223 2228 2235 2245 2251 2267 2270 2279 2286 2292 2305 2312 2332 2339 2340 2342 2345 2348 2369 2437 2441 2442 2469 2478 2506 2523 2532 2562 2568 2603 2605 2622 2630 2641 2644 2653 2660 2676 2683 2722 2729 2747 2750 2751 2756 2758 2768 2791 2809 2821 2838 2843 2866 2876 2880 2884 2896 2909 2926 2935 2942 2957 2970 2982 2984 3007 3044 3048 3060 3069 3072 3093 3106 3115 3138 3141 3153 3159 3162 3167 3193 3195 3210 3215 3225 3230 3235 3242 3247 3256 3270 3287 3289 3299 3317 3318 3349 3359 3363 3369 3372 3373 3376 3412 3413 3417 3421 3440 3455 3462 3468 3471 3487 3499 3502 3514 3527 3537 3540 3544 3578 3601 3606 3615 3617 3619 3630 3633 3639 3656 3660 3661 3675 3683 3688 3700 3724 3728 3739 3803 3808 3811 3812 3825 3833 3842 3860 3887 3889 3905 3909 3922 3924 3938 3941 3968 3970 3973 3976 3983 3995 3999 4001 4010 4014 4042 4057 4126 4139 4142 4151 4158 4161 4163 4175 4200 4203 4232 4261 4263 4269 4278 4281 4283 4286 4287 4295 4296 4303 4305 4308 4317 4330 4354 4360 4361 4370 4372 4375 4394 4421 4439 4454 4470 4472 4474 4495 4509 4511 4514 4520 4526 4550 4560 4574 4583 4584 4586 4591 4599 4617 4653 4679 4697 4716 4719
1,1,3076.0,0.0,10163.6688238667,,10 12 17 61 81 92 95 97 108 121 126 135 141 145 154 167 173 189 220 224 240 256 259 275 276 278 293 294 315 325 327 337 340 351 380 382 397 406 420 435 440 441 460 473 494 495 500 536 538 541 543 565 575 581 591 598 606 607 614 627 633 663 675 687 688 689 692 693 726 752 782 789 790 792 794 797 811 813 815 844 869 881 886 894 899 903 908 937 966 967 978 981 995 999 1010 1012 1024 1066 1098 1099 1132 1136 1157 1162 1167 1206 1207 1209 1211 1214 1219 1222 1224 1225 1232 1238 1244 1254 1257 1282 1284 1325 1338 1342 1352 1354 1359 1369 1373 1402 1403 1421 1443 1448 1450 1457 1463 1483 1516 1523 1547 1569 1573 1583 1586 1593 1598 1611 1617 1639 1648 1650 1658 1666 1670 1680 1699 1714 1721 1731 1737 1756 1776 1780 1794 1797 1806 1811 1818 1821 1832 1842 1853 1856 1865 1889 1894 1922 1927 1935 1938 1940 1950 1964 1968 1972 1981 1983 1986 1989 2001 2015 2022 2042 2060 2063 2065 2066 2068 2076 2105 2112 2118 2126 2141 2145 2149 2210 2213 2223 2228 2235 2245 2251 2267 2270 2279 2286 2292 2305 2312 2332 2339 2340 2342 2345 2348 2369 2437 2441 2442 2469 2478 2506 2523 2532 2562 2568 2603 2605 2622 2630 2641 2644 2653 2660 2676 2683 2722 2729 2747 2750 2751 2756 2758 2768 2791 2809 2821 2838 2843 2866 2876 2880 2884 2896 2909 2926 2935 2942 2957 2970 2982 2984 3007 3044 3048 3060 3069 3072 3093 3106 3115 3138 3141 3153 3159 3162 3167 3193 3195 3210 3215 3225 3230 3235 3242 3247 3256 3270 3287 3289 3299 3317 3318 3349 3359 3363 3369 3372 3373 3376 3412 3413 3417 3421 3440 3455 3462 3468 3471 3487 3499 3502 3514 3527 3537 3540 3544 3578 3601 3606 3615 3617 3619 3630 3633 3639 3656 3660 3661 3675 3683 3688 3700 3724 3728 3739 3803 3808 3811 3812 3825 3833 3842 3860 3887 3889 3905 3909 3922 3924 3938 3941 3968 3970 3973 3976 3983 3995 3999 4001 4010 4014 4042 4057 4126 4139 4142 4151 4158 4161 4163 4175 4200 4203 4232 4261 4263 4269 4278 4281 4283 4286 4287 4295 4296 4303 4305 4308 4317 4330 4354 4360 4361 4370 4372 4375 4394 4421 4439 4454 4470 4472 4474 4495 4509 4511 4514 4520 4526 4550 4560 4574 4583 4584 4586 4591 4599 4617 4653 4679 4697 4716 4719
1,2,3061.0,1.3266499161421599,9976.093725200033,,10 12 17 61 81 92 95 97 108 121 126 135 141 145 154 167 173 189 220 224 240 256 259 275 276 293 294 308 315 325 327 337 340 351 380 382 397 406 420 430 435 440 441 460 473 494 500 533 536 538 541 543 565 575 581 591 598 606 607 614 627 633 663 675 687 688 689 692 693 726 752 782 789 790 792 794 797 811 813 815 844 869 886 894 899 903 908 937 966 967 978 981 995 999 1010 1012 1024 1066 1098 1099 1136 1157 1162 1167 1206 1207 1209 1211 1214 1219 1222 1224 1225 1232 1238 1244 1254 1257 1282 1284 1338 1342 1352 1354 1359 1368 1369 1373 1402 1403 1421 1443 1448 1450 1457 1463 1483 1516 1523 1547 1573 1583 1586 1593 1598 1611 1617 1639 1648 1650 1658 1666 1670 1680 1699 1714 1721 1731 1737 1756 1776 1780 1794 1797 1806 1811 1818 1821 1832 1842 1853 1856 1865 1889 1894 1914 1927 1935 1938 1940 1950 1964 1968 1972 1981 1983 1986 1989 2001 2015 2022 2042 2060 2063 2065 2066 2068 2076 2105 2112 2118 2126 2141 2145 2149 2210 2213 2223 2228 2235 2245 2251 2267 2270 2278 2279 2286 2292 2305 2312 2332 2339 2340 2342 2345 2348 2369 2437 2441 2442 2469 2478 2506 2523 2532 2533 2562 2568 2603 2605 2622 2630 2641 2644 2653 2660 2676 2683 2722 2729 2747 2750 2751 2756 2758 2768 2791 2809 2821 2838 2843 2866 2876 2880 2884 2909 2926 2935 2942 2957 2982 2984 3007 3044 3048 3053 3060 3069 3072 3093 3106 3115 3138 3141 3153 3159 3162 3167 3185 3193 3195 3210 3215 3225 3230 3235 3242 3247 3256 3270 3287 3299 3317 3349 3359 3363 3369 3372 3373 3376 3412 3413 3417 3421 3440 3455 3462 3468 3471 3487 3499 3502 3514 3527 3537 3540 3544 3578 3601 3606 3615 3617 3619 3630 3633 3639 3656 3660 3661 3675 3683 3688 3700 3724 3728 3739 3752 3803 3808 3811 3812 3825 3833 3842 3860 3887 3889 3904 3905 3909 3922 3924 3938 3941 3968 3970 3973 3976 3983 3995 3999 4001 4010 4014 4042 4057 4109 4139 4142 4151 4158 4161 4163 4175 4200 4203 4232 4261 4263 4269 4278 4281 4283 4286 4287 4295 4296 4303 4305 4308 4317 4354 4360 4361 4370 4372 4375 4394 4421 4439 4454 4470 4472 4474 4495 4511 4514 4520 4526 4550 4560 4574 4583 4584 4586 4591 4599 4617 4653 4679 4697 4705 4716 4719
1,3,3082.0,0.4,10075.906958300031,,10 12 17 61 81 92 95 97 108 121 126 135 141 145 154 167 173 189 220 224 240 256 259 275 276 278 293 294 315 325 327 337 340 351 380 382 397 406 420 430 435 440 441 460 473 494 500 533 536 538 541 543 565 575 581 591 598 606 607 614 627 633 663 675 687 688 689 692 693 726 752 782 789 790 792 794 797 811 813 815 844 869 886 894 899 903 908 937 966 967 978 981 995 999 1010 1012 1024 1066 1098 1099 1132 1136 1157 1162 1167 1206 1207 1209 1211 1214 1219 1222 1224 1225 1232 1238 1244 1254 1257 1282 1284 1338 1342 1352 1354 1359 1368 1369 1373 1402 1403 1421 1443 1448 1450 1457 1463 1483 1516 1523 1547 1569 1573 1583 1586 1593 1598 1611 1617 1639 1648 1650 1658 1666 1670 1680 1699 1714 1721 1731 1737 1756 1776 1780 1794 1797 1806 1811 1818 1821 1832 1842 1853 1856 1865 1889 1894 1922 1927 1935 1938 1940 1950 1964 1968 1972 1981 1983 1986 1989 2001 2015 2022 2042 2060 2063 2065 2066 2068 2076 2105 2112 2118 2126 2141 2145 2149 2210 2213 2223 2228 2235 2245 2251 2267 2270 2278 2279 2286 2292 2305 2312 2332 2339 2340 2342 2345 2348 2369 2437 2441 2442 2469 2478 2506 2523 2532 2562 2568 2603 2605 2622 2630 2641 2644 2653 2660 2676 2683 2722 2729 2747 2750 2751 2756 2758 2768 2791 2809 2821 2838 2843 2866 2876 2880 2884 2896 2909 2926 2935 2942 2957 2982 2984 3007 3044 3048 3060 3069 3072 3093 3106 3115 3138 3141 3153 3159 3162 3167 3185 3193 3195 3210 3215 3225 3230 3235 3242 3247 3256 3270 3287 3299 3317 3318 3349 3359 3363 3369 3372 3373 3376 3412 3413 3417 3421 3440 3455 3462 3468 3471 3487 3499 3502 3514 3527 3537 3540 3544 3578 3601 3606 3615 3617 3619 3630 3633 3639 3656 3660 3661 3675 3683 3688 3700 3724 3728 3739 3752 3803 3808 3811 3812 3825 3833 3842 3860 3887 3889 3904 3905 3909 3922 3924 3938 3941 3968 3970 3973 3976 3983 3995 3999 4001 4010 4014 4042 4057 4109 4139 4142 4151 4158 4161 4163 4175 4200 4203 4232 4261 4263 4269 4278 4281 4283 4286 4287 4295 4296 4303 4305 4308 4317 4354 4360 4361 4370 4372 4375 4394 4421 4439 4454 4470 4472 4474 4495 4511 4514 4520 4526 4550 4560 4574 4583 4584 4586 4591 4599 4617 4653 4679 4697 4705 4716 4719
1,4,3070.0,0.8944271909999159,10012.730354700034,,10 12 17 61 81 92 95 97 108 121 126 135 141 145 154 167 173 189 220 224 240 256 259 275 276 293 294 308 315 325 327 337 340 351 380 382 397 406 420 430 435 440 441 460 473 494 500 533 536 538 541 543 565 575 581 591 598 606 607 614 627 633 663 675 687 688 689 692 693 726 752 782 789 790 792 794 797 811 813 815 844 869 886 894 899 903 908 937 966 967 978 981 995 999 1010 1012 1024 1066 1098 1099 1136 1157 1162 1167 1206 1207 1209 1211 1214 1219 1222 1224 1225 1232 1238 1244 1254 1257 1282 1284 1325 1338 1342 1352 1354 1359 1369 1373 1402 1403 1421 1443 1448 1450 1457 1463 1483 1516 1523 1547 1569 1573 1583 1586 1593 1598 1611 1617 1639 1648 1650 1658 1666 1670 1680 1699 1714 1721 1731 1737 1756 1776 1780 1794 1797 1806 1811 1818 1821 1832 1842 1853 1856 1865 1889 1894 1914 1922 1927 1935 1938 1940 1950 1964 1968 1972 1981 1983 1986 1989 2001 2015 2022 2042 2060 2063 2065 2066 2068 2076 2105 2112 2118 2126 2141 2145 2149 2210 2213 2223 2228 2235 2245 2251 2267 2270 2279 2286 2292 2305 2312 2332 2339 2340 2342 2345 2348 2369 2437 2441 2442 2469 2478 2506 2523 2532 2562 2568 2603 2605 2622 2630 2641 2644 2653 2660 2676 2683 2722 2729 2747 2750 2751 2756 2758 2768 2791 2809 2821 2838 2843 2866 2876 2880 2884 2909 2926 2935 2942 2957 2982 2984 3007 3044 3048 3053 3060 3069 3072 3093 3106 3115 3138 3141 3153 3159 3162 3167 3193 3195 3210 3215 3225 3230 3235 3242 3247 3256 3270 3287 3289 3299 3317 3349 3359 3363 3369 3372 3373 3376 3412 3413 3417 3421 3440 3455 3462 3468 3471 3487 3499 3502 3514 3527 3537 3540 3544 3578 3601 3606 3615 3617 3619 3630 3633 3639 3656 3660 3661 3675 3683 3688 3700 3724 3728 3739 3752 3803 3808 3811 3812 3825 3833 3842 3860 3887 3889 3904 3905 3909 3922 3924 3938 3941 3968 3970 3973 3976 3983 3995 3999 4001 4010 4014 4042 4057 4109 4126 4139 4142 4151 4158 4161 4163 4175 4200 4203 4232 4261 4263 4269 4278 4281 4283 4286 4287 4295 4296 4303 4305 4308 4317 4354 4360 4361 4370 4372 4375 4394 4421 4439 4454 4470 4472 4474 4495 4511 4514 4520 4526 4550 4560 4574 4583 4584 4586 4591 4599 4617 4653 4679 4697 4705 4716 4719
1,5,3079.0,0.4,10047.0175976667,,10 12 17 61 81 92 95 97 108 121 126 135 141 145 154 167 173 189 220 224 240 256 259 275 276 293 294 308 315 325 327 337 340 351 380 382 397 406 420 430 435 440 441 460 473 494 500 533 536 538 541 543 565 575 581 591 598 606 607 614 627 633 663 675 687 688 689 692 693 726 752 782 789 790 792 794 797 811 813 815 844 869 886 894 899 903 908 937 966 967 978 981 995 999 1010 1012 1024 1066 1098 1099 1132 1136 1157 1162 1167 1206 1207 1209 1211 1214 1219 1222 1224 1225 1232 1238 1244 1254 1257 1282 1284 1338 1342 1352 1354 1359 1368 1369 1373 1402 1403 1421 1443 1448 1450 1457 1463 1483 1516 1523 1547 1569 1573 1583 1586 1593 1598 1611 1617 1639 1648 1650 1658 1666 1670 1680 1699 1714 1721 1731 1737 1756 1776 1780 1794 1797 1806 1811 1818 1821 1832 1842 1853 1856 1865 1889 1894 1922 1927 1935 1938 1940 1950 1964 1968 1972 1981 1983 1986 1989 2001 2015 2022 2042 2060 2063 2065 2066 2068 2076 2105 2112 2118 2126 2141 2145 2149 2210 2213 2223 2228 2235 2245 2251 2267 2270 2278 2279 2286 2292 2305 2312 2332 2339 2340 2342 2345 2348 2369 2437 2441 2442 2469 2478 2506 2523 2532 2562 2568 2603 2605 2622 2630 2641 2644 2653 2660 2676 2683 2722 2729 2747 2750 2751 2756 2758 2768 2791 2809 2821 2838 2843 2866 2876 2880 2884 2896 2909 2926 2935 2942 2957 2982 2984 3007 3044 3048 3060 3069 3072 3093 3106 3115 3138 3141 3153 3159 3162 3167 3185 3193 3195 3210 3215 3225 3230 3235 3242 3247 3256 3270 3287 3299 3317 3318 3349 3359 3363 3369 3372 3373 3376 3412 3413 3417 3421 3440 3455 3462 3468 3471 3487 3499 3502 3514 3527 3537 3540 3544 3578 3601 3606 3615 3617 3619 3630 3633 3639 3656 3660 3661 3675 3683 3688 3700 3724 3728 3739 3752 3803 3808 3811 3812 3825 3833 3842 3860 3887 3889 3904 3905 3909 3922 3924 3938 3941 3968 3970 3973 3976 3983 3995 3999 4001 4010 4014 4042 4057 4109 4139 4142 4151 4158 4161 4163 4175 4200 4203 4232 4261 4263 4269 4278 4281 4283 4286 4287 4295 4296 4303 4305 4308 4317 4354 4360 4361 4370 4372 4375 4394 4421 4439 4454 4470 4472 4474 4495 4511 4514 4520 4526 4550 4560 4574 4583 4584 4586 4591 4599 4617 4653 4679 4697 4705 4716 4719
1,6,3079.0,0.9797958971132712,10027.500606866699,,10 12 17 61 81 92 95 97 108 121 126 135 141 145 154 167 173 189 220 224 240 256 259 275 276 293 294 308 315 325 327 337 340 351 380 382 397 406 420 430 435 440 441 460 473 494 500 533 536 538 541 543 565 575 581 591 598 606 607 614 627 633 663 675 687 688 689 692 693 726 752 782 789 790 792 794 797 811 813 815 844 869 886 894 899 903 908 937 966 967 978 981 995 999 1010 1012 1024 1066 1098 1099 1132 1136 1157 1162 1167 1206 1207 1209 1211 1214 1219 1222 1224 1225 1232 1238 1244 1254 1257 1282 1284 1338 1342 1352 1354 1359 1368 1369 1373 1402 1403 1421 1443 1448 1450 1457 1463 1483 1516 1523 1547 1569 1573 1583 1586 1593 1598 1611 1617 1639 1648 1650 1658 1666 1670 1680 1699 1714 1721 1731 1737 1756 1776 1780 1794 1797 1806 1811 1818 1821 1832 1842 1853 1856 1865 1889 1894 1914 1922 1927 1935 1938 1940 1950 1964 1968 1972 1981 1983 1986 1989 2001 2015 2022 2042 2060 2063 2065 2066 2068 2076 2105 2112 2118 2126 2141 2145 2149 2210 2213 2223 2228 2235 2245 2251 2267 2270 2278 2279 2286 2292 2305 2312 2332 2339 2340 2342 2345 2348 2369 2437 2441 2442 2469 2478 2506 2523 2532 2562 2568 2603 2605 2622 2630 2641 2644 2653 2660 2676 2683 2722 2729 2747 2750 2751 2756 2758 2768 2791 2809 2821 2838 2843 2866 2876 2880 2884 2909 2926 2935 2942 2957 2982 2984 3007 3044 3048 3060 3069 3072 3093 3106 3115 3138 3141 3153 3159 3162 3167 3185 3193 3195 3210 3215 3225 3230 3235 3242 3247 3256 3270 3287 3299 3317 3318 3349 3359 3363 3369 3372 3373 3376 3412 3413 3417 3421 3440 3455 3462 3468 3471 3487 3499 3502 3514 3527 3537 3540 3544 3578 3601 3606 3615 3617 3619 3630 3633 3639 3656 3660 3661 3675 3683 3688 3700 3724 3728 3739 3752 3803 3808 3811 3812 3825 3833 3842 3860 3887 3889 3904 3905 3909 3922 3924 3938 3941 3968 3970 3973 3976 3983 3995 3999 4001 4010 4014 4042 4057 4109 4139 4142 4151 4158 4161 4163 4175 4200 4203 4232 4261 4263 4269 4278 4281 4283 4286 4287 4295 4296 4303 4305 4308 4317 4354 4360 4361 4370 4372 4375 4394 4421 4439 4454 4470 4472 4474 4495 4511 4514 4520 4526 4550 4560 4574 4583 4584 4586 4591 4599 4617 4653 4679 4697 4705 4716 4719
1,7,3088.0,0.4898979485566356,10070.211872633367,,10 12 17 61 81 92 95 97 108 117 121 126 135 141 145 154 167 173 189 220 224 240 256 259 275 276 278 293 294 315 325 327 337 340 351 380 382 397 405 406 420 430 435 440 441 460 473 494 500 533 536 538 541 543 565 575 581 591 598 606 607 614 627 633 663 675 687 688 689 692 693 726 752 782 789 790 792 794 797 811 815 844 869 886 894 899 903 908 937 966 967 978 981 995 999 1010 1012 1024 1066 1098 1099 1132 1136 1157 1162 1167 1206 1207 1209 1211 1214 1219 1222 1224 1225 1232 1238 1244 1254 1257 1282 1284 1338 1342 1352 1354 1359 1368 1369 1373 1402 1403 1421 1443 1448 1450 1457 1463 1483 1516 1523 1547 1569 1573 1583 1586 1593 1598 1611 1617 1639 1648 1650 1658 1666 1670 1680 1699 1714 1721 1731 1737 1756 1776 1780 1794 1797 1806 1811 1818 1821 1832 1842 1853 1856 1865 1889 1894 1922 1927 1935 1938 1940 1950 1964 1968 1972 1981 1983 1986 1989 2001 2015 2022 2042 2060 2063 2065 2066 2068 2076 2105 2112 2118 2126 2141 2145 2149 2210 2213 2223 2228 2235 2245 2251 2267 2270 2278 2279 2286 2292 2305 2312 2332 2339 2340 2342 2345 2348 2369 2437 2441 2442 2469 2478 2506 2523 2532 2562 2568 2603 2605 2622 2630 2641 2644 2653 2660 2676 2683 2722 2729 2747 2750 2751 2756 2758 2768 2791 2809 2821 2838 2843 2866 2876 2880 2884 2896 2909 2926 2935 2942 2957 2982 2984 3007 3044 3048 3060 3069 3072 3093 3106 3115 3138 3141 3153 3159 3162 3167 3185 3193 3195 3210 3215 3225 3230 3235 3242 3247 3256 3270 3287 3299 3317 3318 3349 3359 3363 3369 3372 3373 3376 3412 3413 3417 3421 3440 3455 3462 3468 3471 3487 3499 3502 3514 3527 3537 3540 3544 3578 3601 3606 3615 3617 3619 3630 3633 3639 3656 3660 3661 3675 3683 3688 3700 3724 3728 3739 3752 3803 3808 3811 3812 3825 3833 3842 3860 3887 3889 3904 3905 3909 3922 3924 3938 3941 3968 3970 3973 3976 3983 3995 3999 4001 4010 4014 4042 4057 4109 4139 4142 4151 4158 4161 4163 4175 4200 4203 4232 4261 4263 4269 4278 4281 4283 4286 4287 4295 4296 4303 4305 4308 4317 4354 4360 4361 4370 4372 4375 4394 4421 4439 4454 4470 4472 4474 4495 4511 4514 4520 4526 4550 4560 4574 4583 4584 4586 4591 4599 4617 4653 4679 4697 4705 4716 4719
1,8,3092.0,0.8,10074.859297300036,,10 12 17 61 81 92 95 97 108 121 126 135 141 145 154 167 173 189 220 224 240 256 259 276 278 293 294 315 325 327 337 340 351 380 382 388 397 406 420 430 435 440 441 460 473 494 500 533 536 538 541 543 565 575 581 591 598 606 607 614 627 633 663 675 687 688 689 692 693 726 752 782 789 790 792 794 797 811 813 815 844 869 886 894 899 903 908 937 966 967 978 981 995 999 1010 1012 1024 1066 1098 1099 1132 1136 1157 1162 1167 1206 1207 1209 1211 1214 1219 1222 1224 1225 1232 1238 1244 1254 1257 1282 1284 1338 1342 1350 1352 1354 1359 1369 1373 1402 1403 1421 1443 1448 1450 1457 1463 1483 1516 1523 1547 1569 1573 1583 1586 1593 1598 1611 1617 1639 1648 1650 1658 1666 1670 1680 1699 1714 1721 1731 1737 1756 1776 1780 1794 1797 1806 1811 1818 1821 1832 1842 1853 1856 1865 1889 1894 1922 1927 1935 1938 1940 1950 1964 1968 1972 1981 1983 1986 1989 2001 2015 2022 2042 2060 2063 2065 2066 2068 2076 2105 2112 2118 2126 2141 2145 2149 2151 2210 2213 2223 2228 2235 2238 2245 2251 2267 2270 2271 2278 2279 2286 2292 2312 2332 2339 2340 2342 2345 2348 2369 2437 2441 2442 2469 2478 2506 2523 2532 2562 2568 2603 2605 2622 2630 2641 2644 2653 2660 2683 2722 2729 2747 2750 2751 2756 2758 2768 2791 2809 2821 2838 2843 2866 2876 2880 2884 2896 2909 2926 2935 2942 2957 2982 2984 3007 3044 3048 3060 3069 3072 3093 3115 3138 3141 3153 3159 3162 3167 3193 3195 3210 3215 3225 3230 3235 3242 3247 3256 3270 3287 3289 3299 3317 3318 3349 3359 3363 3369 3372 3373 3376 3378 3412 3413 3417 3421 3440 3455 3462 3468 3471 3487 3499 3502 3514 3527 3537 3540 3544 3578 3601 3606 3615 3617 3619 3630 3633 3639 3656 3660 3661 3675 3683 3688 3700 3724 3728 3739 3752 3803 3808 3811 3812 3825 3833 3842 3860 3887 3889 3904 3905 3909 3922 3924 3938 3941 3968 3970 3973 3976 3983 3995 3999 4001 4010 4014 4037 4042 4057 4109 4126 4139 4142 4151 4158 4161 4163 4200 4203 4232 4261 4263 4269 4278 4281 4283 4286 4287 4295 4296 4303 4305 4308 4317 4354 4360 4361 4370 4372 4375 4394 4421 4439 4454 4470 4472 4474 4495 4511 4514 4520 4526 4550 4560 4574 4583 4584 4586 4591 4599 4617 4653 4679 4697 4705 4716 4719
1,9,3061.0,1.16619037896906,9993.870016033368,,10 12 17 61 81 92 95 97 108 121 126 135 141 145 154 167 173 189 220 224 240 256 259 275 276 293 294 308 315 325 327 337 340 351 380 382 397 406 420 430 435 440 441 460 473 494 500 533 536 538 541 543 565 575 581 591 598 606 607 614 627 633 663 675 687 688 689 692 693 726 752 782 789 790 792 794 797 811 813 815 844 869 886 894 899 903 908 937 966 967 978 981 995 999 1010 1012 1024 1066 1098 1099 1136 1157 1162 1167 1206 1207 1209 1211 1214 1219 1222 1224 1225 1232 1238 1244 1254 1257 1282 1284 1325 1338 1342 1352 1354 1359 1369 1373 1402 1403 1421 1443 1448 1450 1457 1463 1483 1516 1523 1547 1573 1583 1586 1593 1598 1611 1617 1639 1648 1650 1658 1666 1670 1680 1699 1714 1721 1731 1737 1756 1776 1780 1794 1797 1806 1811 1818 1821 1832 1842 1853 1856 1865 1889 1894 1914 1927 1935 1938 1940 1950 1964 1968 1972 1981 1983 1986 1989 2001 2015 2022 2042 2060 2063 2065 2066 2068 2076 2105 2112 2118 2126 2141 2145 2149 2210 2213 2223 2228 2235 2245 2251 2267 2270 2279 2286 2292 2305 2312 2332 2339 2340 2342 2345 2348 2369 2437 2441 2442 2469 2478 2506 2523 2532 2533 2562 2568 2603 2605 2622 2630 2641 2644 2653 2660 2676 2683 2722 2729 2747 2750 2751 2756 2758 2768 2791 2809 2821 2838 2843 2866 2876 2880 2884 2909 2926 2935 2942 2957 2982 2984 3007 3044 3048 3053 3060 3069 3072 3093 3106 3115 3138 3141 3153 3159 3162 3167 3193 3195 3210 3215 3225 3230 3235 3242 3247 3256 3270 3287 3289 3299 3317 3349 3359 3363 3369 3372 3373 3376 3412 3413 3417 3421 3440 3455 3462 3468 3471 3487 3499 3502 3514 3527 3537 3540 3544 3578 3601 3606 3615 3617 3619 3630 3633 3639 3656 3660 3661 3675 3683 3688 3700 3724 3728 3739 3752 3803 3808 3811 3812 3825 3833 3842 3860 3887 3889 3904 3905 3909 3922 3924 3938 3941 3968 3970 3973 3976 3983 3995 3999 4001 4010 4014 4042 4057 4109 4126 4139 4142 4151 4158 4161 4163 4175 4200 4203 4232 4261 4263 4269 4278 4281 4283 4286 4287 4295 4296 4303 4305 4308 4317 4354 4360 4361 4370 4372 4375 4394 4421 4439 4454 4470 4472 4474 4495 4511 4514 4520 4526 4550 4560 4574 4583 4584 4586 4591 4599 4617 4653 4679 4697 4705 4716 4719
