Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,8,796,5552.0,2.227105745132009,23436.0911009667,,1,242,0,4,2013-04-20T00:02:22.140,2013-04-20T00:02:48.140,26.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,2,673,0,2,2013-04-20T00:03:19.974,2013-04-20T00:03:37.974,18.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,3,383,0,3,2013-04-20T00:05:59.226,2013-04-20T00:06:24.226,25.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,4,309,0,3,2013-04-20T00:08:43.202,2013-04-20T00:09:04.202,21.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,5,501,0,4,2013-04-20T00:08:53.339,2013-04-20T00:09:16.339,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,6,89,0,2,2013-04-20T00:09:23.838,2013-04-20T00:09:43.838,20.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,7,181,0,1,2013-04-20T00:09:46.517,2013-04-20T00:10:05.517,19.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,8,682,0,1,2013-04-20T00:11:09.588,2013-04-20T00:11:27.588,18.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,9,229,0,3,2013-04-20T00:11:23.138,2013-04-20T00:11:45.138,22.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,10,646,0,1,2013-04-20T00:12:14.251,2013-04-20T00:12:40.251,26.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,11,763,0,2,2013-04-20T00:12:16.968,2013-04-20T00:12:41.968,25.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,12,668,0,4,2013-04-20T00:12:49.201,2013-04-20T00:13:07.201,18.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,13,258,0,3,2013-04-20T00:15:33.074,2013-04-20T00:16:02.074,29.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,14,245,0,5,2013-04-20T00:16:35.705,2013-04-20T00:16:52.705,17.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,15,721,0,2,2013-04-20T00:17:05.360,2013-04-20T00:17:23.360,18.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,16,310,0,5,2013-04-20T00:19:42.637,2013-04-20T00:20:02.637,20.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,17,384,0,2,2013-04-20T00:21:40.329,2013-04-20T00:22:07.329,27.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,18,462,0,2,2013-04-20T00:23:59.449,2013-04-20T00:24:24.449,25.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,19,136,0,1,2013-04-20T00:24:17.598,2013-04-20T00:24:39.598,22.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,20,378,0,1,2013-04-20T00:27:22.739,2013-04-20T00:27:39.739,17.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,21,703,0,5,2013-04-20T00:28:32.611,2013-04-20T00:29:00.611,28.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,22,565,0,5,2013-04-20T00:30:53.403,2013-04-20T00:31:09.403,16.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,23,110,0,2,2013-04-20T00:31:35.328,2013-04-20T00:31:58.328,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,24,568,0,4,2013-04-20T00:32:22.732,2013-04-20T00:32:39.732,17.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,25,577,0,1,2013-04-20T00:34:01.752,2013-04-20T00:34:28.752,27.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,26,700,0,5,2013-04-20T00:36:09.447,2013-04-20T00:36:36.447,27.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,27,72,0,5,2013-04-20T00:37:46.858,2013-04-20T00:38:09.858,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,28,197,0,4,2013-04-20T00:38:41.602,2013-04-20T00:38:56.602,15.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,29,205,0,1,2013-04-20T00:40:03.247,2013-04-20T00:40:23.247,20.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,30,560,0,2,2013-04-20T00:46:08.946,2013-04-20T00:46:27.946,19.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,31,524,0,2,2013-04-20T00:47:23.506,2013-04-20T00:47:46.506,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,32,717,0,5,2013-04-20T00:48:30.691,2013-04-20T00:48:53.691,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,33,794,0,2,2013-04-20T00:52:29.337,2013-04-20T00:52:57.337,28.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,34,505,0,4,2013-04-20T00:52:32.401,2013-04-20T00:52:52.401,20.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,35,491,0,4,2013-04-20T00:54:36.230,2013-04-20T00:55:03.230,27.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,36,122,0,1,2013-04-20T00:55:21.938,2013-04-20T00:55:44.938,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,37,177,0,3,2013-04-20T00:56:36.896,2013-04-20T00:56:57.896,21.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,38,788,0,3,2013-04-20T00:59:06.533,2013-04-20T00:59:33.533,27.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,39,545,0,1,2013-04-20T01:05:55.326,2013-04-20T01:06:24.326,29.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,40,486,0,1,2013-04-20T01:07:03.808,2013-04-20T01:07:19.808,16.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,41,296,0,1,2013-04-20T01:07:33.673,2013-04-20T01:07:48.673,15.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,42,477,0,1,2013-04-20T01:09:12.663,2013-04-20T01:09:38.663,26.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,43,386,0,2,2013-04-20T01:10:23.843,2013-04-20T01:10:48.843,25.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,44,47,0,5,2013-04-20T01:11:05.189,2013-04-20T01:11:33.189,28.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,45,67,0,1,2013-04-20T01:11:39.231,2013-04-20T01:12:02.231,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,46,399,0,2,2013-04-20T01:12:05.001,2013-04-20T01:12:31.001,26.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,47,332,0,5,2013-04-20T01:14:30.563,2013-04-20T01:14:52.563,22.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,48,752,0,1,2013-04-20T01:14:59.653,2013-04-20T01:15:15.653,16.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,49,297,0,1,2013-04-20T01:16:37.652,2013-04-20T01:16:57.652,20.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,50,507,0,1,2013-04-20T01:20:35.371,2013-04-20T01:20:57.371,22.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,51,225,0,1,2013-04-20T01:24:56.152,2013-04-20T01:25:19.152,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,52,69,0,4,2013-04-20T01:26:10.255,2013-04-20T01:26:29.255,19.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,53,2,0,5,2013-04-20T01:27:29.428,2013-04-20T01:27:47.428,18.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,54,603,0,5,2013-04-20T01:29:42.983,2013-04-20T01:29:59.983,17.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,55,132,0,3,2013-04-20T01:30:00.789,2013-04-20T01:30:25.789,25.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,56,101,0,3,2013-04-20T01:31:24.570,2013-04-20T01:31:43.570,19.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,57,499,0,2,2013-04-20T01:33:15.446,2013-04-20T01:33:44.446,29.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,58,113,0,4,2013-04-20T01:35:05.034,2013-04-20T01:35:23.034,18.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,59,321,0,3,2013-04-20T01:39:59.412,2013-04-20T01:40:25.412,26.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,60,248,0,4,2013-04-20T01:40:09.845,2013-04-20T01:40:29.845,20.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,61,403,0,2,2013-04-20T01:43:25.751,2013-04-20T01:43:48.751,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,62,142,0,4,2013-04-20T01:45:41.222,2013-04-20T01:45:59.222,18.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,63,234,0,4,2013-04-20T01:47:45.372,2013-04-20T01:48:11.372,26.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,64,304,0,3,2013-04-20T01:53:18.762,2013-04-20T01:53:41.762,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,65,162,0,2,2013-04-20T01:53:39.392,2013-04-20T01:54:01.392,22.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,66,106,0,2,2013-04-20T01:55:53.714,2013-04-20T01:56:19.714,26.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,67,613,0,5,2013-04-20T01:57:19.327,2013-04-20T01:57:35.327,16.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,68,786,0,2,2013-04-20T01:59:38.583,2013-04-20T01:59:54.583,16.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,69,453,0,5,2013-04-20T02:00:47.290,2013-04-20T02:01:13.290,26.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,70,191,0,5,2013-04-20T02:02:44.416,2013-04-20T02:03:12.416,28.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,71,784,0,5,2013-04-20T02:03:38.709,2013-04-20T02:03:53.709,15.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,72,287,0,5,2013-04-20T02:05:49.123,2013-04-20T02:06:06.123,17.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,73,585,0,1,2013-04-20T02:07:52.185,2013-04-20T02:08:19.185,27.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,74,178,0,5,2013-04-20T02:08:37.903,2013-04-20T02:09:06.903,29.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,75,143,0,4,2013-04-20T02:09:50.531,2013-04-20T02:10:10.531,20.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,76,37,0,4,2013-04-20T02:12:08.391,2013-04-20T02:12:24.391,16.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,77,607,0,1,2013-04-20T02:13:54.173,2013-04-20T02:14:12.173,18.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,78,592,0,3,2013-04-20T02:16:41.928,2013-04-20T02:16:56.928,15.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,79,380,0,4,2013-04-20T02:16:42.666,2013-04-20T02:16:59.666,17.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,80,128,0,3,2013-04-20T02:17:38.875,2013-04-20T02:17:58.875,20.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,81,662,0,5,2013-04-20T02:21:03.855,2013-04-20T02:21:26.855,23.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,82,250,0,3,2013-04-20T02:25:22.079,2013-04-20T02:25:38.079,16.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,83,158,0,4,2013-04-20T02:25:39.264,2013-04-20T02:26:01.264,22.0
1,8,796,5552.0,2.227105745132009,23436.0911009667,,84,63,0,3,2013-04-20T02:26:10.233,2013-04-20T02:26:30.233,20.0
