Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,1,480,0,4,2013-04-20T00:00:00.000,2013-04-20T00:00:25.000,25.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,2,427,0,3,2013-04-20T00:00:41.045,2013-04-20T00:01:04.045,23.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,3,89,0,3,2013-04-20T00:02:17.715,2013-04-20T00:02:43.715,26.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,4,468,0,3,2013-04-20T00:03:14.478,2013-04-20T00:03:39.478,25.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,5,472,0,3,2013-04-20T00:04:13.368,2013-04-20T00:04:32.368,19.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,6,145,0,3,2013-04-20T00:05:28.525,2013-04-20T00:05:57.525,29.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,7,553,0,2,2013-04-20T00:05:58.517,2013-04-20T00:06:21.517,23.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,8,559,0,3,2013-04-20T00:06:47.974,2013-04-20T00:07:15.974,28.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,9,257,0,2,2013-04-20T00:07:23.224,2013-04-20T00:07:51.224,28.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,10,307,0,2,2013-04-20T00:08:13.276,2013-04-20T00:08:34.276,21.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,11,154,0,2,2013-04-20T00:10:13.257,2013-04-20T00:10:37.257,24.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,12,583,0,2,2013-04-20T00:11:48.409,2013-04-20T00:12:17.409,29.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,13,123,0,2,2013-04-20T00:12:35.766,2013-04-20T00:12:53.766,18.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,14,568,0,2,2013-04-20T00:13:18.005,2013-04-20T00:13:43.005,25.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,15,193,0,2,2013-04-20T00:14:14.290,2013-04-20T00:14:40.290,26.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,16,1,0,1,2013-04-20T00:17:27.637,2013-04-20T00:17:53.637,26.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,17,88,0,1,2013-04-20T00:19:14.791,2013-04-20T00:19:38.791,24.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,18,296,0,1,2013-04-20T00:20:04.757,2013-04-20T00:20:21.757,17.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,19,393,0,1,2013-04-20T00:20:59.191,2013-04-20T00:21:25.191,26.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,20,495,0,2,2013-04-20T08:59:48.201,2013-04-20T09:00:15.201,27.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,21,301,0,1,2013-04-20T09:03:02.963,2013-04-20T09:03:23.963,21.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,22,90,0,1,2013-04-20T09:03:57.806,2013-04-20T09:04:22.806,25.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,23,388,0,1,2013-04-20T09:04:46.598,2013-04-20T09:05:13.598,27.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,24,506,0,1,2013-04-20T09:08:46.194,2013-04-20T09:09:07.194,21.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,25,273,0,5,2013-04-20T10:02:58.351,2013-04-20T10:03:21.351,23.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,26,555,0,5,2013-04-20T10:03:49.728,2013-04-20T10:04:11.728,22.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,27,329,0,5,2013-04-20T10:04:33.694,2013-04-20T10:04:55.694,22.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,28,176,0,5,2013-04-20T10:05:18.724,2013-04-20T10:05:46.724,28.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,29,524,0,5,2013-04-20T10:06:11.766,2013-04-20T10:06:40.766,29.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,30,135,0,5,2013-04-20T10:07:16.344,2013-04-20T10:07:33.344,17.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,31,222,0,5,2013-04-20T10:08:15.366,2013-04-20T10:08:37.366,22.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,32,218,0,5,2013-04-20T10:09:03.250,2013-04-20T10:09:20.250,17.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,33,250,0,5,2013-04-20T10:09:54.802,2013-04-20T10:10:13.802,19.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,34,87,0,5,2013-04-20T10:11:38.706,2013-04-20T10:12:06.706,28.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,35,215,0,4,2013-04-20T10:14:57.331,2013-04-20T10:15:25.331,28.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,36,366,0,4,2013-04-20T10:16:09.252,2013-04-20T10:16:33.252,24.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,37,479,0,4,2013-04-20T10:16:53.264,2013-04-20T10:17:08.264,15.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,38,404,0,4,2013-04-20T10:17:39.515,2013-04-20T10:17:59.515,20.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,39,317,0,4,2013-04-20T10:18:31.147,2013-04-20T10:18:56.147,25.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,40,471,0,4,2013-04-20T10:19:43.036,2013-04-20T10:20:10.036,27.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,41,496,0,4,2013-04-20T10:20:49.852,2013-04-20T10:21:05.852,16.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,42,349,0,4,2013-04-20T10:22:00.961,2013-04-20T10:22:22.961,22.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,43,499,0,4,2013-04-20T10:22:58.955,2013-04-20T10:23:13.955,15.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,44,392,0,4,2013-04-20T10:23:34.350,2013-04-20T10:23:53.350,19.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,45,50,0,3,2013-04-20T10:24:34.601,2013-04-20T10:24:54.601,20.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,46,351,0,4,2013-04-20T10:25:38.925,2013-04-20T10:26:04.925,26.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,47,82,0,3,2013-04-20T10:25:52.134,2013-04-20T10:26:08.134,16.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,48,134,0,3,2013-04-20T10:27:17.985,2013-04-20T10:27:33.985,16.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,49,140,0,3,2013-04-20T10:28:00.990,2013-04-20T10:28:24.990,24.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,50,291,0,3,2013-04-20T10:29:34.484,2013-04-20T10:29:49.484,15.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,51,361,0,2,2013-04-20T10:29:46.715,2013-04-20T10:30:03.715,17.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,52,355,0,3,2013-04-20T10:30:06.967,2013-04-20T10:30:34.967,28.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,53,419,0,3,2013-04-20T10:31:06.775,2013-04-20T10:31:25.775,19.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,54,69,0,2,2013-04-20T10:31:38.994,2013-04-20T10:32:04.994,26.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,55,198,0,3,2013-04-20T10:32:12.630,2013-04-20T10:32:39.630,27.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,56,185,0,2,2013-04-20T10:32:24.580,2013-04-20T10:32:51.580,27.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,57,399,0,2,2013-04-20T10:33:28.268,2013-04-20T10:33:50.268,22.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,58,175,0,3,2013-04-20T10:33:30.029,2013-04-20T10:33:58.029,28.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,59,3,0,3,2013-04-20T10:34:25.352,2013-04-20T10:34:53.352,28.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,60,532,0,2,2013-04-20T10:34:46.459,2013-04-20T10:35:09.459,23.0
1,35,446,3257.0,3.3105890714493698,9719.62290586666,,61,514,0,2,2013-04-20T10:36:29.481,2013-04-20T10:36:52.481,23.0
